Date,melt_rate,Seconds
2018-03-24 18:45:00,4.022679180500551e-16,22897349.0
2018-03-24 19:00:00,4.022679180500551e-16,22898249.0
2018-03-24 19:15:00,4.022679180500551e-16,22899149.0
2018-03-24 19:30:00,4.022679180500551e-16,22900049.0
2018-03-24 19:45:00,4.022679180500551e-16,22900949.0
2018-03-24 20:00:00,4.022679180500551e-16,22901849.0
2018-03-24 20:15:00,4.022679180500551e-16,22902749.0
2018-03-24 20:30:00,4.022679180500551e-16,22903649.0
2018-03-24 20:45:00,4.022679180500551e-16,22904549.0
2018-03-24 21:00:00,4.022679180500551e-16,22905449.0
2018-03-24 21:15:00,4.022679180500551e-16,22906349.0
2018-03-24 21:30:00,4.022679180500551e-16,22907249.0
2018-03-24 21:45:00,4.022679180500551e-16,22908149.0
2018-03-24 22:00:00,4.022679180500551e-16,22909049.0
2018-03-24 22:15:00,4.022679180500551e-16,22909949.0
2018-03-24 22:30:00,4.022679180500551e-16,22910849.0
2018-03-24 22:45:00,4.022679180500551e-16,22911749.0
2018-03-24 23:00:00,4.022679180500551e-16,22912649.0
2018-03-24 23:15:00,4.022679180500551e-16,22913549.0
2018-03-24 23:30:00,4.022679180500551e-16,22914449.0
2018-03-24 23:45:00,4.022679180500551e-16,22915349.0
2018-03-25 00:00:00,4.022679180500551e-16,22916249.0
2018-03-25 00:15:00,4.022679180500551e-16,22917149.0
2018-03-25 00:30:00,4.022679180500551e-16,22918049.0
2018-03-25 00:45:00,4.022679180500551e-16,22918949.0
2018-03-25 01:00:00,4.022679180500551e-16,22919849.0
2018-03-25 01:15:00,4.022679180500551e-16,22920749.0
2018-03-25 01:30:00,4.022679180500551e-16,22921649.0
2018-03-25 01:45:00,4.022679180500551e-16,22922549.0
2018-03-25 02:00:00,4.022679180500551e-16,22923449.0
2018-03-25 02:15:00,4.022679180500551e-16,22924349.0
2018-03-25 02:30:00,4.022679180500551e-16,22925249.0
2018-03-25 02:45:00,4.022679180500551e-16,22926149.0
2018-03-25 03:00:00,4.022679180500551e-16,22927049.0
2018-03-25 03:15:00,4.022679180500551e-16,22927949.0
2018-03-25 03:30:00,4.022679180500551e-16,22928849.0
2018-03-25 03:45:00,4.022679180500551e-16,22929749.0
2018-03-25 04:00:00,4.022679180500551e-16,22930649.0
2018-03-25 04:15:00,4.022679180500551e-16,22931549.0
2018-03-25 04:30:00,4.022679180500551e-16,22932449.0
2018-03-25 04:45:00,4.022679180500551e-16,22933349.0
2018-03-25 05:00:00,4.022679180500551e-16,22934249.0
2018-03-25 05:15:00,4.022679180500551e-16,22935149.0
2018-03-25 05:30:00,4.022679180500551e-16,22936049.0
2018-03-25 05:45:00,4.022679180500551e-16,22936949.0
2018-03-25 06:00:00,4.022679180500551e-16,22937849.0
2018-03-25 06:15:00,4.022679180500551e-16,22938749.0
2018-03-25 06:30:00,4.022679180500551e-16,22939649.0
2018-03-25 06:45:00,4.022679180500551e-16,22940549.0
2018-03-25 07:00:00,4.022679180500551e-16,22941449.0
2018-03-25 07:15:00,4.022679180500551e-16,22942349.0
2018-03-25 07:30:00,4.022679180500551e-16,22943249.0
2018-03-25 07:45:00,4.022679180500551e-16,22944149.0
2018-03-25 08:00:00,4.022679180500551e-16,22945049.0
2018-03-25 08:15:00,4.022679180500551e-16,22945949.0
2018-03-25 08:30:00,4.022679180500551e-16,22946849.0
2018-03-25 08:45:00,4.022679180500551e-16,22947749.0
2018-03-25 09:00:00,4.022679180500551e-16,22948649.0
2018-03-25 09:15:00,4.022679180500551e-16,22949549.0
2018-03-25 09:30:00,4.022679180500551e-16,22950449.0
2018-03-25 09:45:00,4.022679180500551e-16,22951349.0
2018-03-25 10:00:00,4.022679180500551e-16,22952249.0
2018-03-25 10:15:00,4.022679180500551e-16,22953149.0
2018-03-25 10:30:00,4.022679180500551e-16,22954049.0
2018-03-25 10:45:00,4.022679180500551e-16,22954949.0
2018-03-25 11:00:00,4.022679180500551e-16,22955849.0
2018-03-25 11:15:00,4.022679180500551e-16,22956749.0
2018-03-25 11:30:00,4.022679180500551e-16,22957649.0
2018-03-25 11:45:00,4.022679180500551e-16,22958549.0
2018-03-25 12:00:00,4.022679180500551e-16,22959449.0
2018-03-25 12:15:00,4.022679180500551e-16,22960349.0
2018-03-25 12:30:00,4.022679180500551e-16,22961249.0
2018-03-25 12:45:00,4.022679180500551e-16,22962149.0
2018-03-25 13:00:00,4.022679180500551e-16,22963049.0
2018-03-25 13:15:00,4.022679180500551e-16,22963949.0
2018-03-25 13:30:00,4.022679180500551e-16,22964849.0
2018-03-25 13:45:00,4.022679180500551e-16,22965749.0
2018-03-25 14:00:00,4.022679180500551e-16,22966649.0
2018-03-25 14:15:00,4.022679180500551e-16,22967549.0
2018-03-25 14:30:00,4.022679180500551e-16,22968449.0
2018-03-25 14:45:00,4.022679180500551e-16,22969349.0
2018-03-25 15:00:00,4.022679180500551e-16,22970249.0
2018-03-25 15:15:00,4.022679180500551e-16,22971149.0
2018-03-25 15:30:00,4.022679180500551e-16,22972049.0
2018-03-25 15:45:00,4.022679180500551e-16,22972949.0
2018-03-25 16:00:00,4.022679180500551e-16,22973849.0
2018-03-25 16:15:00,4.022679180500551e-16,22974749.0
2018-03-25 16:30:00,4.022679180500551e-16,22975649.0
2018-03-25 16:45:00,4.022679180500551e-16,22976549.0
2018-03-25 17:00:00,4.022679180500551e-16,22977449.0
2018-03-25 17:15:00,4.022679180500551e-16,22978349.0
2018-03-25 17:30:00,4.022679180500551e-16,22979249.0
2018-03-25 17:45:00,4.022679180500551e-16,22980149.0
2018-03-25 18:00:00,4.022679180500551e-16,22981049.0
2018-03-25 18:15:00,4.022679180500551e-16,22981949.0
2018-03-25 18:30:00,4.022679180500551e-16,22982849.0
2018-03-25 18:45:00,4.022679180500551e-16,22983749.0
2018-03-25 19:00:00,4.022679180500551e-16,22984649.0
2018-03-25 19:15:00,4.022679180500551e-16,22985549.0
2018-03-25 19:30:00,4.022679180500551e-16,22986449.0
2018-03-25 19:45:00,4.022679180500551e-16,22987349.0
2018-03-25 20:00:00,4.022679180500551e-16,22988249.0
2018-03-25 20:15:00,4.022679180500551e-16,22989149.0
2018-03-25 20:30:00,4.022679180500551e-16,22990049.0
2018-03-25 20:45:00,4.022679180500551e-16,22990949.0
2018-03-25 21:00:00,4.022679180500551e-16,22991849.0
2018-03-25 21:15:00,4.022679180500551e-16,22992749.0
2018-03-25 21:30:00,4.022679180500551e-16,22993649.0
2018-03-25 21:45:00,4.022679180500551e-16,22994549.0
2018-03-25 22:00:00,4.022679180500551e-16,22995449.0
2018-03-25 22:15:00,4.022679180500551e-16,22996349.0
2018-03-25 22:30:00,4.022679180500551e-16,22997249.0
2018-03-25 22:45:00,4.022679180500551e-16,22998149.0
2018-03-25 23:00:00,4.022679180500551e-16,22999049.0
2018-03-25 23:15:00,4.022679180500551e-16,22999949.0
2018-03-25 23:30:00,4.022679180500551e-16,23000849.0
2018-03-25 23:45:00,4.022679180500551e-16,23001749.0
2018-03-26 00:00:00,4.022679180500551e-16,23002649.0
2018-03-26 00:15:00,4.022679180500551e-16,23003549.0
2018-03-26 00:30:00,4.022679180500551e-16,23004449.0
2018-03-26 00:45:00,4.022679180500551e-16,23005349.0
2018-03-26 01:00:00,4.022679180500551e-16,23006249.0
2018-03-26 01:15:00,4.022679180500551e-16,23007149.0
2018-03-26 01:30:00,4.022679180500551e-16,23008049.0
2018-03-26 01:45:00,4.022679180500551e-16,23008949.0
2018-03-26 02:00:00,4.022679180500551e-16,23009849.0
2018-03-26 02:15:00,4.022679180500551e-16,23010749.0
2018-03-26 02:30:00,4.022679180500551e-16,23011649.0
2018-03-26 02:45:00,4.022679180500551e-16,23012549.0
2018-03-26 03:00:00,4.022679180500551e-16,23013449.0
2018-03-26 03:15:00,4.022679180500551e-16,23014349.0
2018-03-26 03:30:00,4.022679180500551e-16,23015249.0
2018-03-26 03:45:00,4.022679180500551e-16,23016149.0
2018-03-26 04:00:00,4.022679180500551e-16,23017049.0
2018-03-26 04:15:00,4.022679180500551e-16,23017949.0
2018-03-26 04:30:00,4.022679180500551e-16,23018849.0
2018-03-26 04:45:00,4.022679180500551e-16,23019749.0
2018-03-26 05:00:00,4.022679180500551e-16,23020649.0
2018-03-26 05:15:00,4.022679180500551e-16,23021549.0
2018-03-26 05:30:00,4.022679180500551e-16,23022449.0
2018-03-26 05:45:00,4.022679180500551e-16,23023349.0
2018-03-26 06:00:00,4.022679180500551e-16,23024249.0
2018-03-26 06:15:00,4.022679180500551e-16,23025149.0
2018-03-26 06:30:00,4.022679180500551e-16,23026049.0
2018-03-26 06:45:00,4.022679180500551e-16,23026949.0
2018-03-26 07:00:00,4.022679180500551e-16,23027849.0
2018-03-26 07:15:00,4.022679180500551e-16,23028749.0
2018-03-26 07:30:00,4.022679180500551e-16,23029649.0
2018-03-26 07:45:00,4.022679180500551e-16,23030549.0
2018-03-26 08:00:00,4.022679180500551e-16,23031449.0
2018-03-26 08:15:00,4.022679180500551e-16,23032349.0
2018-03-26 08:30:00,4.022679180500551e-16,23033249.0
2018-03-26 08:45:00,4.022679180500551e-16,23034149.0
2018-03-26 09:00:00,4.022679180500551e-16,23035049.0
2018-03-26 09:15:00,4.022679180500551e-16,23035949.0
2018-03-26 09:30:00,4.022679180500551e-16,23036849.0
2018-03-26 09:45:00,4.022679180500551e-16,23037749.0
2018-03-26 10:00:00,4.022679180500551e-16,23038649.0
2018-03-26 10:15:00,4.022679180500551e-16,23039549.0
2018-03-26 10:30:00,4.022679180500551e-16,23040449.0
2018-03-26 10:45:00,4.022679180500551e-16,23041349.0
2018-03-26 11:00:00,4.022679180500551e-16,23042249.0
2018-03-26 11:15:00,4.022679180500551e-16,23043149.0
2018-03-26 11:30:00,4.022679180500551e-16,23044049.0
2018-03-26 11:45:00,4.022679180500551e-16,23044949.0
2018-03-26 12:00:00,4.022679180500551e-16,23045849.0
2018-03-26 12:15:00,4.022679180500551e-16,23046749.0
2018-03-26 12:30:00,4.022679180500551e-16,23047649.0
2018-03-26 12:45:00,4.022679180500551e-16,23048549.0
2018-03-26 13:00:00,4.022679180500551e-16,23049449.0
2018-03-26 13:15:00,4.022679180500551e-16,23050349.0
2018-03-26 13:30:00,4.022679180500551e-16,23051249.0
2018-03-26 13:45:00,4.022679180500551e-16,23052149.0
2018-03-26 14:00:00,4.022679180500551e-16,23053049.0
2018-03-26 14:15:00,4.022679180500551e-16,23053949.0
2018-03-26 14:30:00,4.022679180500551e-16,23054849.0
2018-03-26 14:45:00,4.022679180500551e-16,23055749.0
2018-03-26 15:00:00,4.022679180500551e-16,23056649.0
2018-03-26 15:15:00,4.022679180500551e-16,23057549.0
2018-03-26 15:30:00,4.022679180500551e-16,23058449.0
2018-03-26 15:45:00,4.022679180500551e-16,23059349.0
2018-03-26 16:00:00,4.022679180500551e-16,23060249.0
2018-03-26 16:15:00,4.022679180500551e-16,23061149.0
2018-03-26 16:30:00,4.022679180500551e-16,23062049.0
2018-03-26 16:45:00,4.022679180500551e-16,23062949.0
2018-03-26 17:00:00,4.022679180500551e-16,23063849.0
2018-03-26 17:15:00,4.022679180500551e-16,23064749.0
2018-03-26 17:30:00,4.022679180500551e-16,23065649.0
2018-03-26 17:45:00,4.022679180500551e-16,23066549.0
2018-03-26 18:00:00,4.022679180500551e-16,23067449.0
2018-03-26 18:15:00,4.022679180500551e-16,23068349.0
2018-03-26 18:30:00,4.022679180500551e-16,23069249.0
2018-03-26 18:45:00,4.022679180500551e-16,23070149.0
2018-03-26 19:00:00,4.022679180500551e-16,23071049.0
2018-03-26 19:15:00,4.022679180500551e-16,23071949.0
2018-03-26 19:30:00,4.022679180500551e-16,23072849.0
2018-03-26 19:45:00,4.022679180500551e-16,23073749.0
2018-03-26 20:00:00,4.022679180500551e-16,23074649.0
2018-03-26 20:15:00,4.022679180500551e-16,23075549.0
2018-03-26 20:30:00,4.022679180500551e-16,23076449.0
2018-03-26 20:45:00,4.022679180500551e-16,23077349.0
2018-03-26 21:00:00,4.022679180500551e-16,23078249.0
2018-03-26 21:15:00,4.022679180500551e-16,23079149.0
2018-03-26 21:30:00,4.022679180500551e-16,23080049.0
2018-03-26 21:45:00,4.022679180500551e-16,23080949.0
2018-03-26 22:00:00,4.022679180500551e-16,23081849.0
2018-03-26 22:15:00,4.022679180500551e-16,23082749.0
2018-03-26 22:30:00,4.022679180500551e-16,23083649.0
2018-03-26 22:45:00,4.022679180500551e-16,23084549.0
2018-03-26 23:00:00,4.022679180500551e-16,23085449.0
2018-03-26 23:15:00,4.022679180500551e-16,23086349.0
2018-03-26 23:30:00,4.022679180500551e-16,23087249.0
2018-03-26 23:45:00,4.022679180500551e-16,23088149.0
2018-03-27 00:00:00,4.022679180500551e-16,23089049.0
2018-03-27 00:15:00,4.022679180500551e-16,23089949.0
2018-03-27 00:30:00,4.022679180500551e-16,23090849.0
2018-03-27 00:45:00,4.022679180500551e-16,23091749.0
2018-03-27 01:00:00,4.022679180500551e-16,23092649.0
2018-03-27 01:15:00,4.022679180500551e-16,23093549.0
2018-03-27 01:30:00,4.022679180500551e-16,23094449.0
2018-03-27 01:45:00,4.022679180500551e-16,23095349.0
2018-03-27 02:00:00,4.022679180500551e-16,23096249.0
2018-03-27 02:15:00,4.022679180500551e-16,23097149.0
2018-03-27 02:30:00,4.022679180500551e-16,23098049.0
2018-03-27 02:45:00,4.022679180500551e-16,23098949.0
2018-03-27 03:00:00,4.022679180500551e-16,23099849.0
2018-03-27 03:15:00,4.022679180500551e-16,23100749.0
2018-03-27 03:30:00,4.022679180500551e-16,23101649.0
2018-03-27 03:45:00,4.022679180500551e-16,23102549.0
2018-03-27 04:00:00,4.022679180500551e-16,23103449.0
2018-03-27 04:15:00,4.022679180500551e-16,23104349.0
2018-03-27 04:30:00,4.022679180500551e-16,23105249.0
2018-03-27 04:45:00,4.022679180500551e-16,23106149.0
2018-03-27 05:00:00,4.022679180500551e-16,23107049.0
2018-03-27 05:15:00,4.022679180500551e-16,23107949.0
2018-03-27 05:30:00,4.022679180500551e-16,23108849.0
2018-03-27 05:45:00,4.022679180500551e-16,23109749.0
2018-03-27 06:00:00,4.022679180500551e-16,23110649.0
2018-03-27 06:15:00,4.022679180500551e-16,23111549.0
2018-03-27 06:30:00,4.022679180500551e-16,23112449.0
2018-03-27 06:45:00,4.022679180500551e-16,23113349.0
2018-03-27 07:00:00,4.022679180500551e-16,23114249.0
2018-03-27 07:15:00,4.022679180500551e-16,23115149.0
2018-03-27 07:30:00,4.022679180500551e-16,23116049.0
2018-03-27 07:45:00,4.022679180500551e-16,23116949.0
2018-03-27 08:00:00,4.022679180500551e-16,23117849.0
2018-03-27 08:15:00,4.022679180500551e-16,23118749.0
2018-03-27 08:30:00,4.022679180500551e-16,23119649.0
2018-03-27 08:45:00,4.022679180500551e-16,23120549.0
2018-03-27 09:00:00,4.022679180500551e-16,23121449.0
2018-03-27 09:15:00,4.022679180500551e-16,23122349.0
2018-03-27 09:30:00,4.022679180500551e-16,23123249.0
2018-03-27 09:45:00,4.022679180500551e-16,23124149.0
2018-03-27 10:00:00,4.022679180500551e-16,23125049.0
2018-03-27 10:15:00,4.022679180500551e-16,23125949.0
2018-03-27 10:30:00,4.022679180500551e-16,23126849.0
2018-03-27 10:45:00,4.022679180500551e-16,23127749.0
2018-03-27 11:00:00,4.022679180500551e-16,23128649.0
2018-03-27 11:15:00,4.022679180500551e-16,23129549.0
2018-03-27 11:30:00,4.022679180500551e-16,23130449.0
2018-03-27 11:45:00,4.022679180500551e-16,23131349.0
2018-03-27 12:00:00,4.022679180500551e-16,23132249.0
2018-03-27 12:15:00,4.022679180500551e-16,23133149.0
2018-03-27 12:30:00,4.022679180500551e-16,23134049.0
2018-03-27 12:45:00,4.022679180500551e-16,23134949.0
2018-03-27 13:00:00,4.022679180500551e-16,23135849.0
2018-03-27 13:15:00,4.022679180500551e-16,23136749.0
2018-03-27 13:30:00,4.022679180500551e-16,23137649.0
2018-03-27 13:45:00,4.022679180500551e-16,23138549.0
2018-03-27 14:00:00,4.022679180500551e-16,23139449.0
2018-03-27 14:15:00,4.022679180500551e-16,23140349.0
2018-03-27 14:30:00,4.022679180500551e-16,23141249.0
2018-03-27 14:45:00,4.022679180500551e-16,23142149.0
2018-03-27 15:00:00,4.022679180500551e-16,23143049.0
2018-03-27 15:15:00,4.022679180500551e-16,23143949.0
2018-03-27 15:30:00,4.022679180500551e-16,23144849.0
2018-03-27 15:45:00,4.022679180500551e-16,23145749.0
2018-03-27 16:00:00,4.022679180500551e-16,23146649.0
2018-03-27 16:15:00,4.022679180500551e-16,23147549.0
2018-03-27 16:30:00,4.022679180500551e-16,23148449.0
2018-03-27 16:45:00,4.022679180500551e-16,23149349.0
2018-03-27 17:00:00,4.022679180500551e-16,23150249.0
2018-03-27 17:15:00,4.022679180500551e-16,23151149.0
2018-03-27 17:30:00,4.022679180500551e-16,23152049.0
2018-03-27 17:45:00,4.022679180500551e-16,23152949.0
2018-03-27 18:00:00,4.022679180500551e-16,23153849.0
2018-03-27 18:15:00,4.022679180500551e-16,23154749.0
2018-03-27 18:30:00,4.022679180500551e-16,23155649.0
2018-03-27 18:45:00,4.022679180500551e-16,23156549.0
2018-03-27 19:00:00,4.022679180500551e-16,23157449.0
2018-03-27 19:15:00,4.022679180500551e-16,23158349.0
2018-03-27 19:30:00,4.022679180500551e-16,23159249.0
2018-03-27 19:45:00,4.022679180500551e-16,23160149.0
2018-03-27 20:00:00,4.022679180500551e-16,23161049.0
2018-03-27 20:15:00,4.022679180500551e-16,23161949.0
2018-03-27 20:30:00,4.022679180500551e-16,23162849.0
2018-03-27 20:45:00,4.022679180500551e-16,23163749.0
2018-03-27 21:00:00,4.022679180500551e-16,23164649.0
2018-03-27 21:15:00,4.022679180500551e-16,23165549.0
2018-03-27 21:30:00,4.022679180500551e-16,23166449.0
2018-03-27 21:45:00,4.022679180500551e-16,23167349.0
2018-03-27 22:00:00,4.022679180500551e-16,23168249.0
2018-03-27 22:15:00,4.022679180500551e-16,23169149.0
2018-03-27 22:30:00,4.022679180500551e-16,23170049.0
2018-03-27 22:45:00,4.022679180500551e-16,23170949.0
2018-03-27 23:00:00,4.022679180500551e-16,23171849.0
2018-03-27 23:15:00,4.022679180500551e-16,23172749.0
2018-03-27 23:30:00,4.022679180500551e-16,23173649.0
2018-03-27 23:45:00,4.022679180500551e-16,23174549.0
2018-03-28 00:00:00,4.022679180500551e-16,23175449.0
2018-03-28 00:15:00,4.022679180500551e-16,23176349.0
2018-03-28 00:30:00,4.022679180500551e-16,23177249.0
2018-03-28 00:45:00,4.022679180500551e-16,23178149.0
2018-03-28 01:00:00,4.022679180500551e-16,23179049.0
2018-03-28 01:15:00,4.022679180500551e-16,23179949.0
2018-03-28 01:30:00,4.022679180500551e-16,23180849.0
2018-03-28 01:45:00,4.022679180500551e-16,23181749.0
2018-03-28 02:00:00,4.022679180500551e-16,23182649.0
2018-03-28 02:15:00,4.022679180500551e-16,23183549.0
2018-03-28 02:30:00,4.022679180500551e-16,23184449.0
2018-03-28 02:45:00,4.022679180500551e-16,23185349.0
2018-03-28 03:00:00,4.022679180500551e-16,23186249.0
2018-03-28 03:15:00,4.022679180500551e-16,23187149.0
2018-03-28 03:30:00,4.022679180500551e-16,23188049.0
2018-03-28 03:45:00,4.022679180500551e-16,23188949.0
2018-03-28 04:00:00,4.022679180500551e-16,23189849.0
2018-03-28 04:15:00,4.022679180500551e-16,23190749.0
2018-03-28 04:30:00,4.022679180500551e-16,23191649.0
2018-03-28 04:45:00,4.022679180500551e-16,23192549.0
2018-03-28 05:00:00,4.022679180500551e-16,23193449.0
2018-03-28 05:15:00,4.022679180500551e-16,23194349.0
2018-03-28 05:30:00,4.022679180500551e-16,23195249.0
2018-03-28 05:45:00,4.022679180500551e-16,23196149.0
2018-03-28 06:00:00,4.022679180500551e-16,23197049.0
2018-03-28 06:15:00,4.022679180500551e-16,23197949.0
2018-03-28 06:30:00,4.022679180500551e-16,23198849.0
2018-03-28 06:45:00,4.022679180500551e-16,23199749.0
2018-03-28 07:00:00,4.022679180500551e-16,23200649.0
2018-03-28 07:15:00,4.022679180500551e-16,23201549.0
2018-03-28 07:30:00,4.022679180500551e-16,23202449.0
2018-03-28 07:45:00,4.022679180500551e-16,23203349.0
2018-03-28 08:00:00,4.022679180500551e-16,23204249.0
2018-03-28 08:15:00,4.022679180500551e-16,23205149.0
2018-03-28 08:30:00,4.022679180500551e-16,23206049.0
2018-03-28 08:45:00,4.022679180500551e-16,23206949.0
2018-03-28 09:00:00,4.022679180500551e-16,23207849.0
2018-03-28 09:15:00,4.022679180500551e-16,23208749.0
2018-03-28 09:30:00,4.022679180500551e-16,23209649.0
2018-03-28 09:45:00,4.022679180500551e-16,23210549.0
2018-03-28 10:00:00,4.022679180500551e-16,23211449.0
2018-03-28 10:15:00,4.022679180500551e-16,23212349.0
2018-03-28 10:30:00,4.022679180500551e-16,23213249.0
2018-03-28 10:45:00,4.022679180500551e-16,23214149.0
2018-03-28 11:00:00,4.022679180500551e-16,23215049.0
2018-03-28 11:15:00,4.022679180500551e-16,23215949.0
2018-03-28 11:30:00,4.022679180500551e-16,23216849.0
2018-03-28 11:45:00,4.022679180500551e-16,23217749.0
2018-03-28 12:00:00,4.022679180500551e-16,23218649.0
2018-03-28 12:15:00,4.022679180500551e-16,23219549.0
2018-03-28 12:30:00,4.022679180500551e-16,23220449.0
2018-03-28 12:45:00,4.022679180500551e-16,23221349.0
2018-03-28 13:00:00,4.022679180500551e-16,23222249.0
2018-03-28 13:15:00,4.022679180500551e-16,23223149.0
2018-03-28 13:30:00,4.022679180500551e-16,23224049.0
2018-03-28 13:45:00,4.022679180500551e-16,23224949.0
2018-03-28 14:00:00,4.022679180500551e-16,23225849.0
2018-03-28 14:15:00,4.022679180500551e-16,23226749.0
2018-03-28 14:30:00,4.022679180500551e-16,23227649.0
2018-03-28 14:45:00,4.022679180500551e-16,23228549.0
2018-03-28 15:00:00,4.022679180500551e-16,23229449.0
2018-03-28 15:15:00,4.022679180500551e-16,23230349.0
2018-03-28 15:30:00,4.022679180500551e-16,23231249.0
2018-03-28 15:45:00,4.022679180500551e-16,23232149.0
2018-03-28 16:00:00,4.022679180500551e-16,23233049.0
2018-03-28 16:15:00,4.022679180500551e-16,23233949.0
2018-03-28 16:30:00,4.022679180500551e-16,23234849.0
2018-03-28 16:45:00,4.022679180500551e-16,23235749.0
2018-03-28 17:00:00,4.022679180500551e-16,23236649.0
2018-03-28 17:15:00,4.022679180500551e-16,23237549.0
2018-03-28 17:30:00,4.022679180500551e-16,23238449.0
2018-03-28 17:45:00,4.022679180500551e-16,23239349.0
2018-03-28 18:00:00,4.022679180500551e-16,23240249.0
2018-03-28 18:15:00,4.022679180500551e-16,23241149.0
2018-03-28 18:30:00,4.022679180500551e-16,23242049.0
2018-03-28 18:45:00,4.022679180500551e-16,23242949.0
2018-03-28 19:00:00,4.022679180500551e-16,23243849.0
2018-03-28 19:15:00,4.022679180500551e-16,23244749.0
2018-03-28 19:30:00,4.022679180500551e-16,23245649.0
2018-03-28 19:45:00,4.022679180500551e-16,23246549.0
2018-03-28 20:00:00,4.022679180500551e-16,23247449.0
2018-03-28 20:15:00,4.022679180500551e-16,23248349.0
2018-03-28 20:30:00,4.022679180500551e-16,23249249.0
2018-03-28 20:45:00,4.022679180500551e-16,23250149.0
2018-03-28 21:00:00,4.022679180500551e-16,23251049.0
2018-03-28 21:15:00,4.022679180500551e-16,23251949.0
2018-03-28 21:30:00,4.022679180500551e-16,23252849.0
2018-03-28 21:45:00,4.022679180500551e-16,23253749.0
2018-03-28 22:00:00,4.022679180500551e-16,23254649.0
2018-03-28 22:15:00,4.022679180500551e-16,23255549.0
2018-03-28 22:30:00,4.022679180500551e-16,23256449.0
2018-03-28 22:45:00,4.022679180500551e-16,23257349.0
2018-03-28 23:00:00,4.022679180500551e-16,23258249.0
2018-03-28 23:15:00,4.022679180500551e-16,23259149.0
2018-03-28 23:30:00,4.022679180500551e-16,23260049.0
2018-03-28 23:45:00,4.022679180500551e-16,23260949.0
2018-03-29 00:00:00,4.022679180500551e-16,23261849.0
2018-03-29 00:15:00,4.022679180500551e-16,23262749.0
2018-03-29 00:30:00,4.022679180500551e-16,23263649.0
2018-03-29 00:45:00,4.022679180500551e-16,23264549.0
2018-03-29 01:00:00,4.022679180500551e-16,23265449.0
2018-03-29 01:15:00,4.022679180500551e-16,23266349.0
2018-03-29 01:30:00,4.022679180500551e-16,23267249.0
2018-03-29 01:45:00,4.022679180500551e-16,23268149.0
2018-03-29 02:00:00,4.022679180500551e-16,23269049.0
2018-03-29 02:15:00,4.022679180500551e-16,23269949.0
2018-03-29 02:30:00,4.022679180500551e-16,23270849.0
2018-03-29 02:45:00,4.022679180500551e-16,23271749.0
2018-03-29 03:00:00,4.022679180500551e-16,23272649.0
2018-03-29 03:15:00,4.022679180500551e-16,23273549.0
2018-03-29 03:30:00,4.022679180500551e-16,23274449.0
2018-03-29 03:45:00,4.022679180500551e-16,23275349.0
2018-03-29 04:00:00,4.022679180500551e-16,23276249.0
2018-03-29 04:15:00,4.022679180500551e-16,23277149.0
2018-03-29 04:30:00,4.022679180500551e-16,23278049.0
2018-03-29 04:45:00,4.022679180500551e-16,23278949.0
2018-03-29 05:00:00,4.022679180500551e-16,23279849.0
2018-03-29 05:15:00,4.022679180500551e-16,23280749.0
2018-03-29 05:30:00,4.022679180500551e-16,23281649.0
2018-03-29 05:45:00,4.022679180500551e-16,23282549.0
2018-03-29 06:00:00,4.022679180500551e-16,23283449.0
2018-03-29 06:15:00,4.022679180500551e-16,23284349.0
2018-03-29 06:30:00,4.022679180500551e-16,23285249.0
2018-03-29 06:45:00,4.022679180500551e-16,23286149.0
2018-03-29 07:00:00,4.022679180500551e-16,23287049.0
2018-03-29 07:15:00,4.022679180500551e-16,23287949.0
2018-03-29 07:30:00,4.022679180500551e-16,23288849.0
2018-03-29 07:45:00,4.022679180500551e-16,23289749.0
2018-03-29 08:00:00,4.022679180500551e-16,23290649.0
2018-03-29 08:15:00,4.022679180500551e-16,23291549.0
2018-03-29 08:30:00,4.022679180500551e-16,23292449.0
2018-03-29 08:45:00,4.022679180500551e-16,23293349.0
2018-03-29 09:00:00,4.022679180500551e-16,23294249.0
2018-03-29 09:15:00,4.022679180500551e-16,23295149.0
2018-03-29 09:30:00,4.022679180500551e-16,23296049.0
2018-03-29 09:45:00,4.022679180500551e-16,23296949.0
2018-03-29 10:00:00,4.022679180500551e-16,23297849.0
2018-03-29 10:15:00,4.022679180500551e-16,23298749.0
2018-03-29 10:30:00,4.022679180500551e-16,23299649.0
2018-03-29 10:45:00,4.022679180500551e-16,23300549.0
2018-03-29 11:00:00,4.022679180500551e-16,23301449.0
2018-03-29 11:15:00,4.022679180500551e-16,23302349.0
2018-03-29 11:30:00,4.022679180500551e-16,23303249.0
2018-03-29 11:45:00,4.022679180500551e-16,23304149.0
2018-03-29 12:00:00,4.022679180500551e-16,23305049.0
2018-03-29 12:15:00,4.022679180500551e-16,23305949.0
2018-03-29 12:30:00,4.022679180500551e-16,23306849.0
2018-03-29 12:45:00,4.022679180500551e-16,23307749.0
2018-03-29 13:00:00,4.022679180500551e-16,23308649.0
2018-03-29 13:15:00,4.022679180500551e-16,23309549.0
2018-03-29 13:30:00,4.022679180500551e-16,23310449.0
2018-03-29 13:45:00,4.022679180500551e-16,23311349.0
2018-03-29 14:00:00,4.022679180500551e-16,23312249.0
2018-03-29 14:15:00,4.022679180500551e-16,23313149.0
2018-03-29 14:30:00,4.022679180500551e-16,23314049.0
2018-03-29 14:45:00,4.022679180500551e-16,23314949.0
2018-03-29 15:00:00,4.022679180500551e-16,23315849.0
